,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
527,R2W8DJX06MBLQA,True,Good for running and hiking after dark,"So far I really like this for jogging and hiking. I added a wrist strap, and the flashlight is very easy and comfortable to hold and aim with just two fingers. Brightness is perfect for illuminating the ground in front of me without soaking up extra battery life.",the united states,"October 18, 2018",Tyler Bourret,5.0,0,2020-11-12 15:03:36.008289,2020-11-12 15:03:36.237463,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
528,R2HJD9S71VRBWN,True,Perfect for your pocket,Great product,the united states,"January 12, 2019",Amazon Customer,5.0,0,2020-11-12 15:03:36.249400,2020-11-12 15:03:36.549156,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
529,RL957G1JJKXIK,True,Small,Small and convenient!,the united states,"September 24, 2019",reader of fiction,5.0,0,2020-11-12 15:03:36.564822,2020-11-12 15:03:36.795585,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
530,R2NWONN2NG40CL,True,I keep this on the desk in my home studio and it makes it very easy to read labels or trace cables in the dark,"Wow, it puts out a LOT of light for such a tiny thing. I keep this on the desk in my home studio and it makes it very easy to read labels or trace cables in the dark. I appreciate that one click turns it off. I bought two more to give to my children as gifts.",the united states,"September 19, 2016",James Foxall,5.0,0,2020-11-12 15:03:42.975133,2020-11-12 15:03:43.266163,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
531,R1H9HI4OE5HJV5,True,Short term edc,"Died after a few months and would not take recharge. Nitecore will not take responsibility for the fact that the unit will not take a recharge and stoped working after minimal use. I have read similar reviews from other people with exactly the same problem .Also Nitecore will not honor the warranty and is making Amazon pay for their inferior products ,which is not fair to Amazon .I have informed Amazon of the above situation .",the united states,"August 3, 2017",Rg,1.0,0,2020-11-12 15:03:43.266163,2020-11-12 15:03:43.499499,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
532,RTRMY7IFDIPN5,True,Nice keychain light,"Pretty nice for a keychain light, but not perfect. The rubber cover over the usb plug is tough to get off and the output could be higher. These have been out for a while and by now I would have expected a newer updated version with more output. Bought 3 of them and they all work. Charging is quick usually less than an hour.",the united states,"March 26, 2016",WhiteWiggly,4.0,0,2020-11-12 15:03:43.499499,2020-11-12 15:03:43.759429,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
533,R350OZR55WZGH1,True,small bright light,"These are awesome for walking the dog. For us, the charge lasts for about a week's worth of walks. It makes us more visible and helps me to see what the pup is getting into. It's nice to have such a small bright light.",the united states,"March 8, 2017",W. Barrett,5.0,0,2020-11-12 15:03:43.778276,2020-11-12 15:03:44.029197,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
534,R10MB1LLBO8FGL,True,Awesome pocket light!,Love that this is rechargeable. I have it on my keyring and use it daily. Very bright for so small. I give them as gifts. Delivered as promised and oackage in good shape.,the united states,"September 24, 2019",timbers586,5.0,0,2020-11-12 15:03:44.037234,2020-11-12 15:03:44.270587,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
535,R2HDSH7ABXXWKQ,True,A powerful flashlight in a small package,"Love the two modes of brighness... Never imagined that it can be that bright.

Nice addition to my keychain to light up when required to unlock a door. The charge lasted almost a month from sparing use... charging is simple enough with a micro USB charger.",the united states,"July 10, 2016",Sreevatsa K S,5.0,0,2020-11-12 15:03:44.279895,2020-11-12 15:03:44.522012,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
536,R3CTEG5GS1BVRF,True,Cool Light!,"Neat little light. I like to keep a small light in my pocket and this one is one of the best I've seen. Like most pocket lights, it can be accidentally turned on in your pocket and run down. The redeeming value of this light is its ability to be recharged rather than buying a expensive and hard-to-find battery.",the united states,"August 14, 2015",David Robts,5.0,0,2020-11-12 15:03:44.522012,2020-11-12 15:03:44.797564,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
537,R1K9A7QL7K4UMX,True,Tiny but powerful,This is my second one. The first one went thru the washer and didn't survive. I love this little light. Suprising amount of light in a tiny package,the united states,"October 29, 2019",The Burns,5.0,0,2020-11-12 15:03:44.813410,2020-11-12 15:03:45.041252,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
538,RM8PG2V58DAPM,True,Excellent little light,Clips anywhere unobtrusively. A handy item to have.,the united states,"September 3, 2019",Tom D,5.0,0,2020-11-12 15:03:45.049246,2020-11-12 15:03:45.278632,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
539,R2PKYJYR53CCVX,True,Great light,Great light,the united states,"October 17, 2019",Steve,5.0,0,2020-11-12 15:03:45.283725,2020-11-12 15:03:45.571768,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
540,R2DC45JW6SGZDH,True,A great EDC keychain option or for anyone who wants a keychain light,"This light is perfect if you dont need or like a tail click, or twist to turn on. It is also way better than those Photon Freedom lights, and not much bigger. It is nice and compact, and the two brightness levels work well. I would buy again, although I gave it to my wife, because I ended up wanting more lumens, so I settled on the Lumintop Tool AAA tail click.",the united states,"February 25, 2016",Amazon Customer,5.0,0,2020-11-12 15:03:48.748233,2020-11-12 15:03:48.979229,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
541,R3N9EOUVF02LC9,True,Cheap,It worked for a day. Not very bright.,the united states,"March 19, 2018",Just Me,1.0,0,2020-11-12 15:03:48.987217,2020-11-12 15:03:49.263699,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
542,ROARGERTJF9ZH,True,Dooo IIiiiiiiiiittt!,"I was skeptical before purchasing it. But given the price, I said what the heck and bought it.
I am glad I did. It is small enough to be on my truck key ring, and pretty bright. My favorite feature is that I can recharge it by using USB charger in my truck :).",the united states,"March 9, 2017",Mighty Moog,5.0,0,2020-11-12 15:03:49.271738,2020-11-12 15:03:49.504682,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
543,R319PM6SSGTJ1A,True,Good build quality,"Bright but long lasting light for its size. Good build quality, owned it for a year and works flawlessly.
The buttons might be a bit sensitive so if you put it in your pocket it might light up, but that rarely happens and I clip my light on my belt slot usually.",the united states,"September 22, 2016",Visom,5.0,0,2020-11-12 15:03:49.513624,2020-11-12 15:03:49.761789,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
544,R604MQDQJLWY2,True,Surprisingly bright. Long lasting charge. I'm definitely a ...,Surprisingly bright. Long lasting charge. I'm definitely a fan and I will soon upgrade to the nitecore tip and give my nitecore tube to the wife.,the united states,"October 3, 2017",keithster,5.0,0,2020-11-12 15:03:49.765984,2020-11-12 15:03:50.030578,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
545,RVE00Q5C2NJM8,True,No longer working,Lasted 7 months,the united states,"June 14, 2019",claddagh,2.0,0,2020-11-12 15:03:50.030578,2020-11-12 15:03:50.291952,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
546,RQZXRIJ18Z66S,True,Batman!,"Not only did this light illuminate my physical path but also my path in life. Before it came in the mailbox in its little brown box I had no idea where I wanted to be in the future. Upon unwrapping the pink greatness and pressing the soft but turgid button I was beholden the light of God. I immediately saw where I needed to be. The path that I am supposed to ensue. I could gain entrance to anywhere. There was no block that would block me. No lock that would keep me out. I was, for all intents and purposes...batman!",the united states,"August 2, 2016",Bagpype,5.0,0,2020-11-12 15:03:50.299896,2020-11-12 15:03:50.532971,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
547,R1BS82ZVN1XFG6,True,Great little light!,"Excellent little light, I use it on observation rounds and the two levels of lighting are nice to have. I also like the ability to recharge the battery, much better than having to buy whatever flat cell battery and take it apart. Definitely recommend this little gem.",the united states,"January 6, 2016",Rasco,5.0,0,2020-11-12 15:03:50.543098,2020-11-12 15:03:50.783837,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
548,R2TS6ZX8ID87RX,True,Perfect size,"Perfect key chain light. Small enough that it doesn't get in the way or bunch up in your pockets too much, but powerful enough to put out enough light for lots tasks in the dark. I also like to use the low setting to find a keyhole or when I'm moving around in a dark room while someone is sleeping. Overall a great little flashlight.",the united states,"September 20, 2016",Tanner,5.0,0,2020-11-12 15:03:50.791859,2020-11-12 15:03:51.066413,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
549,R1Z61SQNVR3WW2,True,Great but...,"Great little light, powerful and bright. Bought 2, one died 31 days after I got it. Looks like the negative cable came undone but no way of reattaching it at least with what I've got tool wise. Performance Outdoor Gear was helpful and are doing an exchange for me.",the united states,"January 16, 2016",Christian P.,5.0,0,2020-11-12 15:03:51.075262,2020-11-12 15:03:51.299218,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
