,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
415,R72BJVQ3ZILNG,True,One Star,"The flashlight is good..... When it's new. I got my first one as a gift, dropped it on the ground, and it broke. Thought: oh maybe it was just that one. So I bought another one. Again, three months later, dropped it and it broke. There is an alleged 5 year warranty but the company that makes these flashlights is in China. There's a number that you can call but it's an international number so I wouldn't unless you want to pay $5/min. The flashlight was sold by Amazon but when I called they washed their hands by saying the replacement is only valid for one month. DO NOT buy this product unless you're not planing to use it.",the united states,"September 15, 2016",Tomasz,1.0,0,2020-11-12 14:31:02.919819,2020-11-12 14:31:03.070472,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
416,R3DYGCSWTM3IJW,True,Don't waste your money,"This was the second Nitecore P12 flashlight I've bought. The first one I bought the on and off clicker was messed up and the light would not work. This one worked great for a little while, and now it will not work. This time, the mode button has gone bad and the light will not work at all. I will not buy this flashlight again! Don't waste your money on this light. It costs too much for it to crap out so fast. Save your money and buy a different flashlight. I missed the return cutoff for Amazon by 2 days! I'll be contacting the manufacturer to see about getting my money back.",the united states,"May 13, 2015",amanda,1.0,0,2020-11-12 14:31:03.075150,2020-11-12 14:31:03.262588,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
417,R23KV81PGQQNUJ,True,One Star,No batteries?,the united states,"February 19, 2017",Kevin R. Dumais,1.0,0,2020-11-12 14:31:03.268535,2020-11-12 14:31:03.411040,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
418,R1ZC3HRXW3FQKC,True,Five Stars,It's great,the united states,"July 21, 2016",Amazon Customer,5.0,0,2020-11-12 14:31:03.416948,2020-11-12 14:31:03.565154,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
419,R38KV8Q6HO45O8,True,Five Stars,"Item delivered on time, was as described",the united states,"September 23, 2015",David Lipchick,5.0,0,2020-11-12 14:31:03.570019,2020-11-12 14:31:03.741142,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
420,R1TL4J9HNPZOG9,True,adequate,good light output but limited use - no focus,the united states,"October 10, 2016",scott,3.0,0,2020-11-12 14:31:05.878131,2020-11-12 14:31:06.036428,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
421,R2KUJR16C22ZE6,True,Was supposed to come with a battery and the description ...,Was supposed to come with a battery and the description said USB charging and it was neither s by back immediately.,the united states,"July 19, 2016",Amazon Customer,1.0,0,2020-11-12 14:31:06.042323,2020-11-12 14:31:06.195154,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
422,R11343JEQ1DTAV,True,One Star,Can't work know.,the united states,"October 29, 2016",Hui M. Wang,1.0,0,2020-11-12 14:31:06.201730,2020-11-12 14:31:06.352280,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
423,R1MJ3I8BYB31N,True,Hurts NODs.,"Kinda hurts when you shine it in your eyes for more than 10 minutes and 23.89 seconds but otherwise, great for walking my dog!",the united states,"October 28, 2015",Amazon Customer,5.0,0,2020-11-12 14:31:06.357299,2020-11-12 14:31:06.491136,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
424,RP6HX8TPTM3O0,True,No battery included,"No battery included, which wasn't spelled out in the description. P12 is excellent, and I give it a 5 star rating.",the united states,"January 28, 2016",Jimmy,2.0,0,2020-11-12 14:31:06.496121,2020-11-12 14:31:06.675528,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
425,R1G554S6GCKGLP,True,期待外れ,p１２を買ってから9ヵ月になるがあまり使っていない。その理由は光の色がmt2aと比べてかなり黄色みがかっているので　と言うのも、私の好みの色は白なので、それとmidの光量が少なすぎる。1lumenに至っては全く使い物にならない。せめて10lumenぐらいは欲しい。光の色が黄色みがかっていても気にならない人は買っても良いかもしれない。ただ、個人的にはmt2aの方が圧倒的に使い易いと思う。わざわざ、一般的でない18650の電池を買ってまで使う必要は全くない。なので個人的には買って大失敗したと思っている。今は値段もかなり上がっているので同じお金を払うのであればmt2aを2台、もしくは、mt2aを1台とmt1aを1台買う方が圧倒的に使い勝手、満足感が得られると思う。,japan,"November 11, 2014",鷹の声,3.0,0,2020-11-12 14:31:06.681166,2020-11-12 14:31:06.827567,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
426,R2CTU3NGG663MW,True,"Looks a solid light, too bad the batteries are proprietary and very expensive.","I bought this light, hoping to substantially upgrade from a RadioShack flashlight. I was excited for its arrival, until I saw that it came empty, no batteries. There was no documentation about the battery size, brand or anything. I went to the hardware store and bought some CR123s, those batteries were too short and too narrow. Well, WTF, i thought. So i did further research and discovered this light needs proprietary batteries, ergo, they're prohibitively priced. The light itself was a deal, I thought, for a 1000 lumen light, but when the batteries are $19 a piece, from Amazon and Battery junction, I said ""nope, you're going back where you came from"", and sent it back the same afternoon.

The light itself is nice, its compact, it seals tight, includes extra O-ring gaskets, lanyard, clip, and case, but I decided on a Streamlight instead. We are living happily together instead.",the united states,"October 17, 2015",Nick of the North,2.0,0,2020-11-12 14:31:06.832807,2020-11-12 14:31:06.982440,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
427,R7VGPVJGFI4RB,True,One Star,There is no battery with this item !!!!,the united states,"November 24, 2015",Alison,1.0,0,2020-11-12 14:31:06.988652,2020-11-12 14:31:07.134419,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
428,R148Y9DXCQTCDT,True,gutes licht für gutes gelt,"Pro's und Con's:
+ stark nachgefragtes, hierzulande populäres Modell
+ macht robusten Eindruck für Outdoor-Einsätze, bis auf erwähnten Plastik cigar grip Ring
+ günstig erwerbbar, halb so viel über doingoutdoorDOTcom
+ gut erreichbarer tail clicky, auch mit Outdoor-Handschuhen. tailstand-fähig.
+ echtes Stablampenformat. durch die sperrige Größe kann man nicht so leicht verlieren
+ jede Menge Filter, Diffusoren, Aufsätze optional erhältlich, auch Schusswaffen remote switch
+ strobe wird memoriert, gut für Selbstverteidigungszwecke!
+ anodisierte Gewinde, ohne Spiel, fühlt/hört sich gut an
+ vernünftiges Holster
+ gutes Gewicht, nicht zu schwer fwiw
+ echter Moonlight-mode, kein PWM
+ überlange Batterien bis zu 71mm passen
- hotspot mit merklichem donut hole, donhut hole hell weiss umrandet jedoch mit dunklerem grünlich'n dirty Zentrum. Gehört zu Produktionsschwankungen made in China
- ziemlich grüner tint bin im Vergleich zu CW Referenz-XML Talas. gibt Schlimmeres, z.B. Olight und Foursevens, aber gehört mit zum grünlichsten wo gibt. wer auf Tint Wert legt, sollte lieber nicht kaufen. wenn die P12 die erste und einzige power LED Tala in Ihrem Besitz sein wird, dann nicht so schlimm, weil dann der Tint nicht so auffällt wegen Fehlens einer Vergleichsmöglichkeit
- so richtig grüner tint bin auf den niedrigeren Helligkeitslevels oweia. sowas muss/darf wirklich nicht sein!
- alignment Problem. Tala sieht nicht so aus wie auf dem amazon Bildchen
- cigar grip Ring aus schwarzem Plastik, ist schon einigen Nutzern sofort kaputt gegangen. sehr zerbrechliches billiges Teil und nicht für den realen harten Einsatz bestimmt! Hätte aus T20C2 Gummi oder aus TK22 Aluminium sein müssen. man macht sich absolut lächerlich wenn einem das Teil vor Augenzeugen kaputt geht, z.B. beim Stoß gegen die Wand oder auf den Boden o.ä. Man macht sich damit für den Rest des Lebens zur Lachnummer Made In China Schrott
- kaputtbarer Verpolungsschutz aus Bruchplastik
- nicht doppelt Feder-gelagerte Batterie, daher ungeeignet fürs mounting auf Schusswaffen
- sperrig große Tala, aber nun ehrlich. weder schlank noch kurz noch kompakt!
- lächerlicher kleiner billiger pocket clip, brüchiges Teil
- weniger hell, weniger throw als TX25C2 XM-L2
- miserabel regulierte Helligkeitsstabilisierung
- Helligkeitssprung zwischen höchster und zweithöchster Stufe ist zu hoch
- Voltanzeige ungenau
- nix Besonderes oder Spannendes, ist halt eine billige China-Taschenlampe

Jeder Premium Talahersteller hat eine 1x18650 Stablampe im Programm. Fenix war der allererste Hersteller, aktuell mit PD32/PD32UE/PD35, und ist und bleibt das Vorbild in der Branche. Die anderen, das sind die Nachahmer (Thrunite TN12 2014, Eagletac D25LC2, N-Light ST50, usw.) und somit auch die Nitecore P12. Die P12 ist sicherlich gutes Licht für gutes Gelt und kann deswegen uneingeschränkt empfohlen werden. Alternativ würde ich die taktische  Sunwayman V11R  empfehlen, die ist wesentlich kompakter und genauso eine schwarze Stablampe!",germany,"March 1, 2014",Larry,3.0,0,2020-11-12 14:31:07.139262,2020-11-12 14:31:07.292846,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
429,R3CFY152LMR057,True,DO NOT BUY!!!!!,THIS LIGHT IS HORRIBLE!!!! I USED THIS LIGHT IN A DARK ROOM AND THE ROOM GOT DARKER. THIS PRODUCT IS A JOKE!!!!,the united states,"May 4, 2015",General Dub,1.0,0,2020-11-12 14:31:07.299162,2020-11-12 14:31:07.473826,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
430,RW9JUWMW5D36L,True,"Sehr hell, aber bei täglichem Gebrauch nicht dauerhaft standfest","Das ist nun die vierte Taschenlampe gleicher Bauart. Die Lampe ist ständig in der Hosentasche. Das Licht ist extrem gut, die Lichtleistung fällt aber im Laufe der Zeit merklich ab, bleibt aber dennoch überdurchschnittlich. Das Gehäuse ist super robust, bis auf Abnutzung der Lackierung vermutlich nicht kaputt zu bekommen.Die Kombination aus Einschalter am Ende und Funktionsauswahl am Leuchtenkopf ist zweckmäßig und funktioniert einwandfrei. Leider - und das ist die eigentliche Schwachstelle der Leuchte - löst sich der Batteriekontakt (Foto: in der Mitte des Leuchtenkopfes, bzw. seine Kunsttoffhalterung im Laufe der Zeit von der Platine. Dann fällt der Kontakt beim Batteriewechsel einfach raus (im Dunkeln oder auf der Baustelle kaum wiederzufinden) oder der Kunsttoffring löst sich ganz und verrutscht dann beim Gebrauch, so dass die Leuchte flackert bzw. immer auf den Kopf geklopft werden muss, damit sich der Ring zentrert und wieder Strom fließen kann.
Beim dritten Ausfall ist der Versuch den Ring mit Sekundenkleber festzusetzen leider nicht gelungen, die Platine scheint den Kleber nicht zu vertragen, deshalb musste eine neu her.
Fazit: es ist eine sehr gute überdurchschnittlich helle Leuchte, aber leider nicht robust genug, um den professionellen täglichen Einsatz über mehrere Jahre zu überstehen.",germany,"September 18, 2019",vagedes,4.0,0,2020-11-12 14:31:13.583833,2020-11-12 14:31:13.844367,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
431,R12V58ZSQVAQQT,True,gute und solide Taschenlampe mit Stroboskopfunktion.,"Hallo,
ich nutze diese Taschenlampe beruflich im Vollzugsdienst.
Durch die verschiedenen Helligkeitsstufen ist es Situationsangepasst nutzbar.
Ich nutze sie täglich und bin sehr zufrieden.
Wichtig war mir die Stroboskopfunktion .Diese kann bei Zugriffssituationen sinnvoll genutzt werden.
Ich habe mir noch ein Ladegrät sowie ein Akku dazu bestellt.
Ich würde sie mir jederzeit wieder kaufen",germany,"May 29, 2017",MisterDelta2,5.0,0,2020-11-12 14:31:13.853946,2020-11-12 14:31:14.091710,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
432,RYH1BQTLI7DK9,True,Power und dennoch Handlich,"Diese Lampe ist ein absolutes muss für jeden Taschenlampen freund der gerne viel Licht und dennoch eine handliche Taschenlampe sucht.

Zu erst war ich skeptisch, ob so eine kleine Lampe wirklich 1000 Lumen liefert aber ich muss sagen diese Lampe Überrascht.
Sie ist wirklich sehr Hell und Leuchtet alles sehr gut aus.

Vorher hatte ich eine Taschenlampe die auch 1000 Lumen lieferte aber viel Größer war und dem entsprechend auch unhandlicher war.

Wie gesagt diese Taschenlampe ist einfach nur zu empfehlen.",germany,"May 24, 2015",Phillip,5.0,0,2020-11-12 14:31:14.099700,2020-11-12 14:31:14.336169,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
