,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
155,R21R13IJ2NCS4L,True,Overall fine but mine was technically faulty,"The product is fine. The 2nd and 3rd light brightness levels are very similar but both are bright. Comfortable to wear, and not heavy.

however, I am very disappointed that the ""strobe""/""pulse"" feature does not work on my headset.",the united states,"September 17, 2020",J Kim,4.0,0,2020-11-12 11:44:51.974403,2020-11-12 11:44:52.108913,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
156,R278UBWQX547Z4,True,Best headlamp I've ever owned,"Best headlamp I've ever owned. I've been using this
For over a year cutting firewood at night during the summer and snowblowing 12 inches in the winter. Puts out alot of light. Skookum as frig.",the united states,"January 5, 2018",Michael H,5.0,0,2020-11-12 11:44:52.113915,2020-11-12 11:44:52.233507,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
157,R37E7R4JI5EGU5,True,My favorite head lamp,My favorite head lamp!! Very small but VERY bright. I have recommended it to several people. I use it to run trails at night,the united states,"May 22, 2016",frequent buyer,5.0,0,2020-11-12 11:44:52.237497,2020-11-12 11:44:52.356726,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
158,R1T4F0EQKUFQ8,True,So far so good...,Just received it played with it at night for a bit. My ultimate test is using it during night operations on Wildland fires. Will update after a night-ops opportunity and after the season. What I really liked is being able to use AA batteries.,the united states,"May 5, 2018",Axel Beni,5.0,0,2020-11-12 11:44:52.360715,2020-11-12 11:44:52.485706,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
159,R3QKMDE42E04HE,True,It's an okay light,Stopped working after a year,the united states,"September 26, 2019",G-man,2.0,0,2020-11-12 11:44:52.490693,2020-11-12 11:44:52.633796,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
160,R1OZBKD2LIVNSC,True,"Great headband, Very well made","Great, quality, metal build and strong elastic headband. This headlamp is perfect for mechanics.",the united states,"March 10, 2019",Chris Rohrbacher,5.0,0,2020-11-12 11:44:58.739434,2020-11-12 11:44:58.860022,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
161,R1CLCHPOAIS154,True,Good,"Works great, light weight, and I like the different battery option. Another good feature is you can leave it on the brightness you want and not have to scroll through the options every time you turn it on.",the united states,"August 12, 2017",Keene,5.0,0,2020-11-12 11:44:58.864010,2020-11-12 11:44:59.001344,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
162,R3PGE29JVMO3M3,True,Excellent head light.,"My fifth Fenix flashlight, and I'm happy with every one of them. Lightweight, exceptionally bright, and a lot more comfortable to wear than several others popular brands I've tried. Comes with a AA adaptor which works.",the united states,"December 17, 2016",Joel,5.0,0,2020-11-12 11:44:59.006331,2020-11-12 11:44:59.124731,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
163,R10CHOC53N11MR,True,Wouldn't buy again,The button on my unit seems cheap and subsequently after turning it on - the light goes on and off whenever it feels like it.,the united states,"March 27, 2018",Tony B.,2.0,0,2020-11-12 11:44:59.128723,2020-11-12 11:44:59.249380,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
164,R3BBETQOCRY7EQ,True,one week in,just got it for work seems awesome,the united states,"June 13, 2020",Charles,5.0,0,2020-11-12 11:44:59.254361,2020-11-12 11:44:59.376703,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
165,RPJH7K7MFZPOJ,True,Awesome - bought two,"Bought one for one son and then for the other. GREAT headlamp. Small, bright, takes AA or CR123A Reasonably water resistant. Don't bother detaching the light. Leave it on the headband.",the united states,"December 13, 2016",John,5.0,0,2020-11-12 11:44:59.381265,2020-11-12 11:44:59.515763,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
166,R2XQ4FD78Y2MRB,True,Always trust Fenix's lights!,Bought this for my brother as he needed a decent light. He loves it! It would only be better if it came with an attachable pocket clip.,the united states,"February 3, 2018",Knifebuyer,5.0,0,2020-11-12 11:44:59.520772,2020-11-12 11:44:59.632452,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
167,RCPFBOTH40EKG,True,Awesome little light.,Bought as a gift for a flashlight finatic!! Loves it. Headband fits and is comfortable. Light is bright with good distance. Great camping light.,the united states,"October 3, 2017",LRV,5.0,0,2020-11-12 11:44:59.637438,2020-11-12 11:44:59.758305,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
168,R3KVQ71700RSFK,True,Awesome little light!,"Wonderfully bright, easy to adjust up and down to what angle you’re looking, love it!",the united states,"June 25, 2019",seth,5.0,0,2020-11-12 11:44:59.762294,2020-11-12 11:44:59.874993,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
169,R21KXTL1QJFBCE,True,The best!,"Hands down the best head lamp I've ever used. Durable, dependable, and versatile, this is my go-to when I need to shine some light on a problem.",the united states,"March 9, 2020",James I. Tyson,5.0,0,2020-11-12 11:44:59.878981,2020-11-12 11:45:00.015618,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
170,R21NSS449RMA55,True,Killer Product,"Update: took the light off the headband and the prong snapped. still a good product but I need a new headband

awesome headlamp! way better than the old engizers I would replace every couple years. Carried a fenix pd32 for 4 years and never had a problem until I lost it. plenty bright and great battery option aa or cr123a and only uses a single battery instead of three AAA's that would end up all over my bag. orange peel reflector give wide and very useful light.
Fenix if you are reading this I would like to see this have optional over top head strap and thicker threads, I can see a piece of sand getting in and causing damage. rechargeable AA can be a bit heavy and flop around if I don't crank it down. love to see a moonlight setting as well. im not bashing this product at all I think it was worth the money. I would defiantly recommend to anyone that wants a quality headlamp. the only reason I give it 4 stars is I can see some improvements being made for later models

Fenix please make this in an 18650!!!! I would love to beta test",the united states,"February 15, 2016",Daniel,4.0,0,2020-11-12 11:45:03.151498,2020-11-12 11:45:03.313898,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
171,RN863MX6QZP7V,True,This is an awesome little flashlight!,"Multiple intensities. CR123 or AA batteries. Handheld or clip into the headband.

Can't think of anything negative to say...",the united states,"November 8, 2017",Amazon Customer,5.0,0,2020-11-12 11:45:03.317888,2020-11-12 11:45:03.455316,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
172,R1JQ219Z36TT68,True,... a much cheaper price than the more expensive brands like surefire and stream,fenix makes a high quality flashlight at a much cheaper price than the more expensive brands like surefire and stream. solid white light with durable functionality,the united states,"November 24, 2015",JRC2,5.0,0,2020-11-12 11:45:03.459309,2020-11-12 11:45:03.579947,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
173,RZPOKC2EQE8K6,True,Awesome light.,Amazing light on a single aa battery. Very bright with great battery life.,the united states,"August 14, 2017",Dutch,5.0,0,2020-11-12 11:45:03.584933,2020-11-12 11:45:03.702053,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
174,R2TVBYQ9FR5H0K,True,Recommended,Like all fenix products this is a good light. The metal clip mount is a little silly but the light is solid.,the united states,"June 27, 2018",toby jolly,5.0,0,2020-11-12 11:45:03.706715,2020-11-12 11:45:03.824605,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
175,R3BMHF1T1YRLNW,True,Five Stars,Excellent in quality of build and design. Very easy to use.,the united states,"August 6, 2017",MR NUN-YAH BIZNESS,5.0,0,2020-11-12 11:45:03.829625,2020-11-12 11:45:03.966721,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
176,R34496JVWPLI1T,True,Five Stars,Love the design. The rotation is perfect for picking an angle an it doesn't move.,the united states,"July 15, 2017",TJF,5.0,0,2020-11-12 11:45:03.971565,2020-11-12 11:45:04.089440,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
177,R120VVG1LP6JCJ,True,Five Stars,Highly recommended. Was looking for a well made headlight that took AA batteries. This is it.,the united states,"August 26, 2016",H,5.0,0,2020-11-12 11:45:04.093429,2020-11-12 11:45:04.213731,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
178,R270QIVB3UOJYV,True,Great little light handy head band,"Second Fenix brand flashlight, and still just as pleased.",the united states,"May 2, 2016",Jared Lippold,5.0,0,2020-11-12 11:45:04.218720,2020-11-12 11:45:04.356670,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
179,R142H68ZVAQZT4,True,Five Stars,"great buy, perfect for camping.",the united states,"August 7, 2017",salvador,5.0,0,2020-11-12 11:45:04.361603,2020-11-12 11:45:04.481554,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
180,R1C86Z8VCJ2EJ9,True,Five Stars,Clean and easy. Plenty of light - easy to adjust. At the price point very good!,the united states,"September 14, 2016",FerdJ,5.0,0,2020-11-12 11:45:09.619391,2020-11-12 11:45:09.758171,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
181,R29JBGPU5NHAX7,True,Five Stars,The best!,the united states,"September 22, 2016",B,5.0,0,2020-11-12 11:45:09.762161,2020-11-12 11:45:09.878858,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
182,R3L1QK2UGRTXKT,True,Five Stars,Fenix can't go wrong great little light,the united states,"November 14, 2016",moewiser,5.0,0,2020-11-12 11:45:09.883101,2020-11-12 11:45:10.000852,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
183,R30N8BUWYMN5S9,True,Works well as a headlamp but use it most as ...,Works well as a headlamp but use it most as a pocket light with a cr123 in it. Carry a PD35 with an 18650 for the more heavy uses but the HL50 with the Nitecore 123 gets me through most jobs.,the united states,"February 12, 2015",John R.,5.0,0,2020-11-12 11:45:10.004839,2020-11-12 11:45:10.148462,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
184,R7O6TBO2YQ09H,True,Very nice!,Very nice. Bright. Not heavy on your head.,the united states,"January 31, 2016",Screen saver!,5.0,0,2020-11-12 11:45:10.153473,2020-11-12 11:45:10.271989,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
185,R2WFTW2KAUI9J0,True,Very happy with my headlight,Small and lightweight but still puts out alot of light,the united states,"August 22, 2016",Jason G.,5.0,0,2020-11-12 11:45:10.275979,2020-11-12 11:45:10.395191,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
186,R2NG2YYP5MUCFY,True,Five Stars,great product and price.,the united states,"January 11, 2016",ROGER WARREN,5.0,0,2020-11-12 11:45:10.400058,2020-11-12 11:45:10.521158,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
187,R1UUXZC5AS180E,True,Five Stars,Awesome headlamp I bought a second one.,the united states,"July 12, 2015",Amazon Fan,5.0,0,2020-11-12 11:45:10.526145,2020-11-12 11:45:10.666904,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
188,R27JY1XA8YHHIX,True,Excellent purchase!,High quality. Puts out ALLOT of light! Excellent purchase!,the united states,"May 5, 2016",Amazon Customer,5.0,0,2020-11-12 11:45:10.671890,2020-11-12 11:45:10.791293,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
189,R4C5W3GZVV8S7,True,Five Stars,awesome light,the united states,"November 17, 2016",Chamkila,5.0,0,2020-11-12 11:45:10.795247,2020-11-12 11:45:10.915284,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
190,R2RXJ5NZAO09CZ,True,Not Tough Enough!,"I used it one time on a backpacking trip and now it won't work. I would expect, for the price, it would be a little tougher.",the united states,"July 2, 2017",Amazon Customer,1.0,0,2020-11-12 11:45:17.031845,2020-11-12 11:45:17.151061,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
191,R2HADQ6G3A4CCO,True,Five Stars,"Nice headlamp, bright enough to see easily.",the united states,"October 8, 2016",ao,5.0,0,2020-11-12 11:45:17.155049,2020-11-12 11:45:17.273089,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
192,R1CP7I0HT68CZZ,True,Very bright n compact light.,"If your looking for compact, durable n bright? Look no further...",the united states,"November 22, 2015",RGS,5.0,0,2020-11-12 11:45:17.278074,2020-11-12 11:45:17.398022,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
193,RO8OO1L4PSL9L,True,Its worth the price,"Very compact, got a lot of compliments on how small, but so bright.",the united states,"August 10, 2016",Amazon Customer,5.0,0,2020-11-12 11:45:17.401723,2020-11-12 11:45:17.541253,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
194,R2U5OX9QEPP44Q,True,What I love the most is its small size with big light ...,"What I love the most is its small size with big light capability. Used it on an Alaskan moose hunt, and it was flawless. I thought the two battery option would be nice, but didn't know I would have to carry around the other barrel to use AA's. Used the medium brightness the most on the trip but did like all the light the high and burst provided. I also have a PD 35 (850 lumens) and a HL30 head lamp. The HL50 is now my all-round go to light.",the united states,"October 3, 2015",Jeff,4.0,0,2020-11-12 11:45:17.546239,2020-11-12 11:45:17.664621,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
195,RS0COYYYLQ9VV,True,I am extremely pleased with this headlight,"I am extremely pleased with this headlight. I have had 2 previous Fenix headlights, one of which is discontinued and the second gets too hot to wear in 10 minutes on Medium. This one has no overheating. The new switch sequence is very nice. 1 touch turns it on, 1 touch changes it, long press to turn it off, and it remembers your last setting. I'm thinking of buying another against the day that this one will be discontinued.",the united states,"January 11, 2017",Amazon Customer,5.0,0,2020-11-12 11:45:17.668483,2020-11-12 11:45:17.788793,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
196,R3OMKOX2OV4TG6,True,Five Stars,👍🏻👌🏻,the united states,"May 6, 2016",jude torres,5.0,0,2020-11-12 11:45:17.793779,2020-11-12 11:45:17.914304,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
197,RBITF8D2H1XGF,True,Great light but...,"A great light once you get used to the button. Hold it too long and the lights burns at 365 lumens, hold it just right and it is off. The different light settings offer a great way to prolong battery life. Also the light swivels up and down to allow direction of the light. Also the metal device that hold light to head strap causes some discomfort without padding, so wear a buff or other head wrap. I decided to knock a star off for 2 reasons: 1) The accompanying instructions are very fine print, making it difficult to read 2) The Chinese based web registration as for a password of 6 bytes or more. yes bytes, not characters.",the united states,"January 3, 2017",RobRoy,4.0,0,2020-11-12 11:45:17.918292,2020-11-12 11:45:18.060597,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
198,R3BTSUCUYHQBX4,True,Five Stars,"Bought it for my stepson to take hunting, he got his Elk and said the headlamp saved the day.",the united states,"November 1, 2015",MT,5.0,0,2020-11-12 11:45:18.065584,2020-11-12 11:45:18.185263,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
199,RY5ZMGZD2OWBO,True,Great lamp,Fabulous headlamp. Bright and dependable.,the united states,"July 5, 2017",Amazon Customer,5.0,0,2020-11-12 11:45:18.190250,2020-11-12 11:45:18.301044,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
200,R34R6TJDH5ZVV9,True,Good enough,"The light is comfortable even with the AA tube. Bright enough with AA but not satisfied with the beam profile. They advertise it as a spot light but the spot is not as tight as expected. Battery life with high end eneloops is not as advertised based on test done. Build quality is solid; headband is comfortable; gives a nice spill. throw distance is disappointing; if the spot were tighter then it would have been more satisfying. As known, there is no red light which is a flaw - no headlamp should come without a red light; by now this should be standard practice.",the united states,"July 10, 2015",GP,3.0,0,2020-11-12 11:45:20.416008,2020-11-12 11:45:20.576699,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
201,R7M5XLZYZ214W,True,One Star,It dropped from my hand sitting on a stool and it stopped working...so much for durable light...,the united states,"January 17, 2016",osam_905,1.0,0,2020-11-12 11:45:20.580692,2020-11-12 11:45:20.696705,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
202,R1JSD35W94OJUS,True,Fenix HL 50 LED Stirnlampe 365 Lumen,"Ich hatte mich bei dieser Lampe auf 365 Lumen gefreut. Diese erhält man aber nur , wenn man den "" Booster""
gedrückt hält und ob es dann 365 Lumen sind , möchte ich bezweifeln. Da ich Besitzer von vielen Lampen
bin, habe ich auch den direkten Vergleich , was die Helligkeit betrifft.
Sehr gut finde ich aber , den aufschraubbaren Adaper für normale Mignon Batterien bzw. Akkus.
Dafür 5 Sterne, für alles andere nur zwei . Artikel würde ich nicht wieder kaufen.",germany,"December 21, 2014",Gerdilein,2.0,0,2020-11-12 11:45:20.700695,2020-11-12 11:45:20.839086,"Fenix Flashlights HL50 365 Lumens Headlamp, Black",4.5,79.98,,Tools & Home Improvement,B00KVR27QM,,"#89,264 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#264 in Headlamps",https://images-na.ssl-images-amazon.com/images/I/71QFWO6FCML._AC_SX425_.jpg
