,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,meta_data,rank
392,R20JZ0POUJXKHE,True,Never again!!,missing batteries twice!!!,the united states,"January 28, 2017",Lynne,2.0,0,2020-10-27 22:20:57.150570,2020-10-27 22:20:57.270928,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
393,R1FDV7LQQ8AT0E,True,Yes it was as advertised but it was mis-leading when ...,Yes it was as advertised but it was mis-leading when it did not say no battery was included. All nitecore products in the past came with the rechargeable battery. Buyer beware.,the united states,"November 5, 2016",Sparkster,4.0,0,2020-10-27 22:20:57.275506,2020-10-27 22:20:57.396652,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
394,RI2J5IXFCH62W,True,Piece of crap. Says it can survive a fall,"Piece of crap. Says it can survive a fall. Can't at all. I dropped it 1.5 feet off the ground and broke .garbage don't buy this unless you plan on keeping it in a drawer your whole life

By the way it is a very bright light and last a long time just be aware of how shock proof it is. I wouldnt rely on it unless i have a backup buy a 20 dollar maglight pro instead dropped it a dozen times never fails and has enough lumens to get most jobs done.",the united states,"July 15, 2016",Andy,2.0,0,2020-10-27 22:20:57.401442,2020-10-27 22:20:57.521802,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
395,R1D09ZRKH1LWM3,True,Great purchase,"Very powerful and easy to use. I have other lights, but this will easily become my ""go to"" light. Strong, lightweight with easy and versatile functions.",the united states,"January 24, 2016",chuckfw,5.0,0,2020-10-27 22:20:57.526627,2020-10-27 22:20:57.647286,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
396,R16BO70I1A8GKV,True,WARNING: IF YOU BUY THIS LIGHT YOU WILL BE SORRY.,"WARNING: IF YOU BUY THIS LIGHT YOU WILL BE SORRY. Mine functioned approximately three hours over a period of four months before it failed. To make matters worse, the customer service I've received from NITECORE is a farce. Most importantly, this light simply cannot be relied upon to function at a critical moment.",the united states,"May 26, 2016",Robert Hamlett,1.0,0,2020-10-27 22:20:57.652271,2020-10-27 22:20:57.810449,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
397,R1WSMQV0S0PXTG,True,Five Stars,Great light! Great price!,the united states,"February 3, 2015",Mitry Howell,5.0,0,2020-10-27 22:20:57.814439,2020-10-27 22:20:57.934178,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
398,R1RST6CFR2TN4B,True,He picked it out personally and is in love with flashlights,Bought it for my boyfriend. He picked it out personally and is in love with flashlights. He is still thrilled about this one.,the united states,"March 24, 2016",JessigirlRae,5.0,0,2020-10-27 22:20:57.939165,2020-10-27 22:20:58.059523,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
399,RM5EI0MDECP0L,True,"Great light, not so great for impact","This flashlight does not handle being dropped very well. I have purchased other Nitecore flashlights and this is the only one that I had issues with being dropped. The internal construction of the battery post limits the kind of battery that you can use, No flat tops here.

You can use flat tops, but if you drop it, the head will be bent and the battery will no longer make a connection.

I modified mine by making the head of the contact pad larger and now have no further complaints.

I feel that the battery contact should have a spring located on it for a more reliable connection.",the united states,"February 26, 2016",NonyaBiznizz,3.0,0,2020-10-27 22:20:58.064534,2020-10-27 22:20:58.183505,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
400,R27537JWL02LIO,True,"After 4 months, light is DEAD.","Purchased in Feb 2015. Four months later, light is DEAD. Worked great while I had it. Loved it. Also bought a Fenix at the same time. Will order another Fenix. I strongly advise against purchase of the Nitecore P12. Unless you want a cool looking but expensive paperweight that has no other useful purpose. 30-31 days return policy, useless. I have four 4sevens lights and love them, but nothing they have gives this many lumens in this size package... Had one problem and warranty took care of it promptly.",the united states,"May 13, 2015",Ray Prince,1.0,0,2020-10-27 22:21:02.295953,2020-10-27 22:21:02.492878,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
401,RGDPHBNSBQKX8,True,a bust!,Total bust- an expensive flashlight that didn't work at all.,the united states,"October 7, 2016",Maria,1.0,0,2020-10-27 22:21:02.498717,2020-10-27 22:21:02.619084,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
402,R3RFBFK2T6IDPU,True,Five Stars,very good.,the united states,"April 11, 2015",Sandy G Maurer,5.0,0,2020-10-27 22:21:02.623075,2020-10-27 22:21:02.777286,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
403,RHLXPBAQT3HV9,True,Five Stars,Great pocket flashlight.,the united states,"November 28, 2016",bobert,5.0,0,2020-10-27 22:21:02.782273,2020-10-27 22:21:02.894973,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
404,R16L93VIBTQVD1,True,Five Stars,AWESOME!!!,the united states,"August 19, 2015",TOM L. McMILLIN,5.0,0,2020-10-27 22:21:02.898962,2020-10-27 22:21:03.010663,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
405,R1JUOK0XSNS07K,True,Not reliable. Failed within the first couple of uses.,"Maybe used it about 5 times. Went to use it and it would only work in the lowest light output level mode. It would still cycle thru the modes (it would go dark until you returned to the low level), and the battery level indicator still worked, but the only setting that would produce light was the lowest one. Good thing I didn't have to depend on this thing at the time.",the united states,"July 22, 2015",wha?,1.0,0,2020-10-27 22:21:03.014652,2020-10-27 22:21:03.132648,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
406,R128TDMJWP43BJ,True,p 12,perfect...,the united states,"May 19, 2016",Don,5.0,0,2020-10-27 22:21:03.137266,2020-10-27 22:21:03.259931,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
407,R1AXOHIW7X2WK0,True,Coolness,Amazing,the united states,"March 8, 2016",Claude,5.0,0,2020-10-27 22:21:03.264944,2020-10-27 22:21:03.388369,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
408,R3L0IQML331THT,True,good stuff,Awesome!,the united states,"April 1, 2015",stoutjas,5.0,0,2020-10-27 22:21:03.392348,2020-10-27 22:21:03.550907,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
409,RSAIRC450OHYP,True,Great light for the price,BRIGHT! Great light for the price.,the united states,"February 18, 2016",JC,5.0,0,2020-10-27 22:21:03.554895,2020-10-27 22:21:03.665599,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
410,R3PKZD0SYAIMKX,True,Waste of money,"Complete s*** worked for one day and broke. Company didn't honor warrenty, wouldn't suggest buying this sad I wasted my money",the united states,"May 21, 2016",Amazon Customer,1.0,0,2020-10-27 22:21:06.770678,2020-10-27 22:21:06.903395,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
411,RX76AVL2VOI15,True,Five Stars,Great buy!,the united states,"October 3, 2015",Winnie,5.0,0,2020-10-27 22:21:06.908382,2020-10-27 22:21:07.027524,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
412,R1OK02DO0JDILH,True,I would like to return it for an exchange for another one,This flashlight does not work. I would like to return it for an exchange for another one. How do I do this?,the united states,"December 26, 2017",Amazon Customer,1.0,0,2020-10-27 22:21:07.031518,2020-10-27 22:21:07.151946,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
413,R1LRQDZ3TLCGOR,True,Cheap quality,Selector mode not working after a couple months.,the united states,"June 25, 2016",Saul Laboy Santiago,1.0,0,2020-10-27 22:21:07.156932,2020-10-27 22:21:07.280041,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
414,R72BJVQ3ZILNG,True,One Star,"The flashlight is good..... When it's new. I got my first one as a gift, dropped it on the ground, and it broke. Thought: oh maybe it was just that one. So I bought another one. Again, three months later, dropped it and it broke. There is an alleged 5 year warranty but the company that makes these flashlights is in China. There's a number that you can call but it's an international number so I wouldn't unless you want to pay $5/min. The flashlight was sold by Amazon but when I called they washed their hands by saying the replacement is only valid for one month. DO NOT buy this product unless you're not planing to use it.",the united states,"September 15, 2016",Tomasz,1.0,0,2020-10-27 22:21:07.284030,2020-10-27 22:21:07.406647,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
415,R3DYGCSWTM3IJW,True,Don't waste your money,"This was the second Nitecore P12 flashlight I've bought. The first one I bought the on and off clicker was messed up and the light would not work. This one worked great for a little while, and now it will not work. This time, the mode button has gone bad and the light will not work at all. I will not buy this flashlight again! Don't waste your money on this light. It costs too much for it to crap out so fast. Save your money and buy a different flashlight. I missed the return cutoff for Amazon by 2 days! I'll be contacting the manufacturer to see about getting my money back.",the united states,"May 13, 2015",amanda,1.0,0,2020-10-27 22:21:07.410637,2020-10-27 22:21:07.568439,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
416,R23KV81PGQQNUJ,True,One Star,No batteries?,the united states,"February 19, 2017",Kevin R. Dumais,1.0,0,2020-10-27 22:21:07.572404,2020-10-27 22:21:07.693349,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
417,R1ZC3HRXW3FQKC,True,Five Stars,It's great,the united states,"July 21, 2016",Amazon Customer,5.0,0,2020-10-27 22:21:07.698334,2020-10-27 22:21:07.817039,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
418,R38KV8Q6HO45O8,True,Five Stars,"Item delivered on time, was as described",the united states,"September 23, 2015",David Lipchick,5.0,0,2020-10-27 22:21:07.822026,2020-10-27 22:21:07.943705,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
419,R1TL4J9HNPZOG9,True,adequate,good light output but limited use - no focus,the united states,"October 10, 2016",scott,3.0,0,2020-10-27 22:21:07.947662,2020-10-27 22:21:08.069563,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,,Tools & Home Improvement,B00GZYNX8G,,"#137,329 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,258 in Handheld Flashlights"
